00:03.1,0,0,0,0,0,180,510,
00:03.1,0,0,0,0,0,184,511,
00:03.1,0,0,0,0,0,179,512,
00:03.2,0,0,0,0,0,179,512,
00:03.2,0,0,0,0,0,184,511,
00:03.2,0,0,0,0,0,180,511,
00:03.2,0,0,0,0,0,178,510,
00:03.2,0,0,0,0,0,183,510,
00:03.3,0,0,0,0,0,181,510,
00:03.3,0,0,0,0,0,177,509,
00:03.3,0,0,0,0,0,182,508,
00:03.3,0,0,0,0,0,181,509,
00:03.4,0,0,0,0,0,176,509,
00:03.4,0,0,0,0,0,181,509,
00:03.4,0,0,0,0,0,182,509,
00:03.4,0,0,0,0,0,176,510,
00:03.4,0,0,0,0,0,180,509,
00:03.5,0,0,0,0,0,182,509,
00:03.5,0,0,0,0,0,177,509,
00:03.5,0,0,0,0,0,178,509,
00:03.5,0,0,0,0,0,182,509,
00:03.5,0,0,0,0,0,177,509,
00:03.6,0,0,0,0,0,177,509,
00:03.6,0,0,0,0,0,182,508,
00:03.6,0,0,0,0,0,178,509,
00:03.6,0,0,0,0,0,176,509,
00:03.7,0,0,0,0,0,181,509,
00:03.7,0,0,0,0,0,179,509,
00:03.7,0,0,0,0,0,175,509,
00:03.7,0,0,0,0,0,180,509,
00:03.7,0,0,0,0,0,180,509,
00:03.8,0,0,0,0,0,175,509,
00:03.8,0,0,0,0,0,178,510,
00:03.8,0,0,0,0,0,180,511,
00:03.8,0,0,0,0,0,175,512,
00:03.9,0,0,0,0,0,177,512,
00:03.9,0,0,0,0,0,180,512,
00:03.9,0,0,0,0,0,175,510,
00:03.9,0,0,0,0,0,176,510,
00:03.9,0,0,0,0,0,180,510,
00:04.0,0,0,0,0,0,175,509,
00:04.0,0,0,0,0,0,174,509,
00:04.0,0,0,0,0,0,179,509,
00:04.0,0,0,0,0,0,176,509,
00:04.0,0,0,0,0,0,173,509,
00:04.1,0,0,0,0,0,178,508,
00:04.1,0,0,0,0,0,176,509,
00:04.1,0,0,0,0,0,172,509,
00:04.1,0,0,0,0,0,177,509,
00:04.2,0,0,0,0,0,177,509,
00:04.2,0,0,0,0,0,172,510,
00:04.2,0,0,0,0,0,176,509,
00:04.2,0,0,0,0,0,178,509,
00:04.2,0,0,0,0,0,172,509,
00:04.3,0,0,0,0,0,174,509,
00:04.3,0,0,0,0,0,178,509,
00:04.3,0,0,0,0,0,173,509,
00:04.3,0,0,0,0,0,173,509,
00:04.4,0,0,0,0,0,178,509,
00:04.4,0,0,0,0,0,173,509,
00:04.4,0,0,0,0,0,172,509,
00:04.4,0,0,0,0,0,177,509,
00:04.4,0,0,0,0,0,174,508,
00:04.5,0,0,0,0,0,171,508,
00:04.5,0,0,0,0,0,176,508,
00:04.5,0,0,0,0,0,175,509,
00:04.5,0,0,0,0,0,171,511,
00:04.5,0,0,0,0,0,175,511,
00:04.6,0,0,0,0,0,176,512,
00:04.6,0,0,0,0,0,171,512,
00:04.6,0,0,0,0,0,174,511,
00:04.6,0,0,0,0,0,177,510,
00:04.7,0,0,0,0,0,171,510,
00:04.7,0,0,0,0,0,173,510,
00:04.7,0,0,0,0,0,177,509,
00:04.7,0,0,0,0,0,172,509,
00:04.7,0,0,0,0,0,172,509,
00:04.8,0,0,0,0,0,177,508,
00:04.8,0,0,0,0,0,173,509,
00:04.8,0,0,0,0,0,171,508,
00:04.8,0,0,0,0,0,176,509,
00:04.9,0,0,0,0,0,174,508,
00:04.9,0,0,0,0,0,171,509,
00:04.9,0,0,0,0,0,176,509,
00:04.9,0,0,0,0,0,175,509,
00:04.9,0,0,0,0,0,171,509,
00:05.0,0,0,0,0,0,175,508,
00:05.0,0,0,0,0,0,176,509,
00:05.0,0,0,0,0,0,171,509,
00:05.0,0,0,0,0,0,174,509,
00:05.1,0,0,0,0,0,177,510,
00:05.1,0,0,0,0,0,172,509,
00:05.1,0,0,0,0,0,173,510,
00:05.1,0,0,0,0,0,177,509,
00:05.1,0,0,0,0,0,172,510,
00:05.2,0,0,0,0,0,172,510,
00:05.2,0,0,0,0,0,177,510,
00:05.2,0,0,0,0,0,174,509,
00:05.2,0,0,0,0,0,172,509,
00:05.3,0,0,0,0,0,177,510,
00:05.3,0,0,0,0,0,175,511,
00:05.3,0,0,0,0,0,171,511,
00:05.3,0,0,0,0,0,176,512,
00:05.3,0,0,0,0,0,176,512,
00:05.4,0,0,0,0,0,172,511,
00:05.4,0,0,0,0,0,176,510,
00:05.4,0,0,0,0,0,177,510,
00:05.4,0,0,0,0,0,172,510,
00:05.4,0,0,0,0,0,175,510,
00:05.5,0,0,0,0,0,178,510,
00:05.5,0,0,0,0,0,173,509,
00:05.5,0,0,0,0,0,174,509,
00:05.5,0,0,0,0,0,179,509,
00:05.6,0,0,0,0,0,174,509,
00:05.6,0,0,0,0,0,173,509,
00:05.6,0,0,0,0,0,179,509,
00:05.6,0,0,0,0,0,175,509,
00:05.6,0,0,0,0,0,173,509,
00:05.7,0,0,0,0,0,178,509,
00:05.7,0,0,0,0,0,177,509,
00:05.7,0,0,0,0,0,173,509,
00:05.7,0,0,0,0,0,178,509,
00:05.8,0,0,0,0,0,178,509,
00:05.8,0,0,0,0,0,173,509,
00:05.8,0,0,0,0,0,177,509,
00:05.8,0,0,0,0,0,179,509,
00:05.8,0,0,0,0,0,174,509,
00:05.9,0,0,0,0,0,176,509,
00:05.9,0,0,0,0,0,180,509,
00:05.9,0,0,0,0,0,175,509,
00:05.9,0,0,0,0,0,175,509,
00:06.0,0,0,0,0,0,181,510,
00:06.0,0,0,0,0,0,176,511,
00:06.0,0,0,0,0,0,175,511,
00:06.0,0,0,0,0,0,180,512,
00:06.0,0,0,0,0,0,177,513,
00:06.1,0,0,0,0,0,175,512,
00:06.1,0,0,0,0,0,180,511,
00:06.1,0,0,0,0,0,179,511,
00:06.1,0,0,0,0,0,175,510,
00:06.1,0,0,0,0,0,179,510,
00:06.2,0,0,0,0,0,180,509,
00:06.2,0,0,0,0,0,175,509,
00:06.2,0,0,0,0,0,178,509,
00:06.2,0,0,0,0,0,181,509,
00:06.3,0,0,0,0,0,176,509,
00:06.3,0,0,0,0,0,178,509,
00:06.3,0,0,0,0,0,182,509,
00:06.3,0,0,0,0,0,177,509,
00:06.3,0,0,0,0,0,177,510,
00:06.4,0,0,0,0,0,182,509,
00:06.4,0,0,0,0,0,178,509,
00:06.4,0,0,0,0,0,176,509,
00:06.4,0,0,0,0,0,182,509,
00:06.5,0,0,0,0,0,179,509,
00:06.5,0,0,0,0,0,176,509,
00:06.5,0,0,0,0,0,181,508,
00:06.5,0,0,0,0,0,181,509,
00:06.5,0,0,0,0,0,176,508,
00:06.6,0,0,0,0,0,181,509,
00:06.6,0,0,0,0,0,182,509,
00:06.6,0,0,0,0,0,176,510,
00:06.6,0,0,0,0,0,180,511,
00:06.7,0,0,0,0,0,183,511,
00:06.7,0,0,0,0,0,177,512,
00:06.7,0,0,0,0,0,179,512,
00:06.7,0,0,0,0,0,183,511,
00:06.7,0,0,0,0,0,178,511,
00:06.8,0,0,0,0,0,178,510,
00:06.8,0,0,0,0,0,183,510,
00:06.8,0,0,0,0,0,179,509,
00:06.8,0,0,0,0,0,177,509,
00:06.8,0,0,0,0,0,183,509,
00:06.9,0,0,0,0,0,180,508,
00:06.9,0,0,0,0,0,177,509,
00:06.9,0,0,0,0,0,182,508,
00:06.9,0,0,0,0,0,182,509,
00:07.0,0,0,0,0,0,177,509,
00:07.0,0,0,0,0,0,181,509,
00:07.0,0,0,0,0,0,182,509,
00:07.0,0,0,0,0,0,177,509,
00:07.0,0,0,0,0,0,179,509,
00:07.1,0,0,0,0,0,183,508,
00:07.1,0,0,0,0,0,177,508,
00:07.1,0,0,0,0,0,178,508,
00:07.1,0,0,0,0,0,182,508,
00:07.2,0,0,0,0,0,177,508,
00:07.2,0,0,0,0,0,176,509,
00:07.2,0,0,0,0,0,182,508,
00:07.2,0,0,0,0,0,178,509,
00:07.2,0,0,0,0,0,175,510,
00:07.3,0,0,0,0,0,180,511,
00:07.3,0,0,0,0,0,179,512,
00:07.3,0,0,0,0,0,174,513,
00:07.3,0,0,0,0,0,179,513,
00:07.4,0,0,0,0,0,179,512,
00:07.4,0,0,0,0,0,174,511,
00:07.4,0,0,0,0,0,177,511,
00:07.4,0,0,0,0,0,179,511,
00:07.4,0,0,0,0,0,173,510,
00:07.5,0,0,0,0,0,175,510,
00:07.5,0,0,0,0,0,179,509,
00:07.5,0,0,0,0,0,173,509,
00:07.5,0,0,0,0,0,173,509,
00:07.6,0,0,0,0,0,178,509,
00:07.6,0,0,0,0,0,173,509,
00:07.6,0,0,0,0,0,171,510,
00:07.6,0,0,0,0,0,176,509,
00:07.6,0,0,0,0,0,173,509,
00:07.7,0,0,0,0,0,170,509,
00:07.7,0,0,0,0,0,175,509,
00:07.7,0,0,0,0,0,174,509,
00:07.7,0,0,0,0,0,169,509,
00:07.7,0,0,0,0,0,173,508,
00:07.8,0,0,0,0,0,174,508,
00:07.8,0,0,0,0,0,169,508,
00:07.8,0,0,0,0,0,172,508,
00:07.8,0,0,0,0,0,174,509,
00:07.9,0,0,0,0,0,169,509,
00:07.9,0,0,0,0,0,171,510,
00:07.9,0,0,0,0,0,174,511,
00:07.9,0,0,0,0,0,169,512,
00:07.9,0,0,0,0,0,169,513,
00:08.0,0,0,0,0,0,174,513,
00:08.0,0,0,0,0,0,170,513,
00:08.0,0,0,0,0,0,168,512,
00:08.0,0,0,0,0,0,173,511,
00:08.1,0,0,0,0,0,171,510,
00:08.1,0,0,0,0,0,167,509,
00:08.1,0,0,0,0,0,172,509,
00:08.1,0,0,0,0,0,171,509,
00:08.1,0,0,0,0,0,167,509,
00:08.2,0,0,0,0,0,171,509,
00:08.2,0,0,0,0,0,172,509,
00:08.2,0,0,0,0,0,167,509,
00:08.2,0,0,0,0,0,170,510,
00:08.3,0,0,0,0,0,173,509,
00:08.3,0,0,0,0,0,168,510,
00:08.3,0,d,0,0,0,169,510,
00:08.3,0,d,0,0,0,173,509,
00:08.3,0,d,0,0,0,168,509,
00:08.4,0,d,0,0,0,168,510,
00:08.4,0,d,0,0,0,173,509,
00:08.4,0,d,0,0,0,169,509,
00:08.4,0,d,0,0,0,167,509,
00:08.4,0,d,0,0,0,173,508,
00:08.5,0,d,0,0,0,171,508,
00:08.5,0,d,0,0,0,167,508,
00:08.5,0,d,0,0,0,172,508,
00:08.5,0,d,0,0,0,172,509,
00:08.6,0,d,0,0,0,167,510,
00:08.6,0,d,0,0,0,172,511,
00:08.6,0,0,0,0,0,173,511,
00:08.6,0,0,0,0,0,168,511,
00:08.6,0,0,0,0,0,171,510,
00:08.7,0,0,0,0,0,174,510,
00:08.7,0,0,0,0,0,169,510,
00:08.7,0,0,0,0,0,170,509,
00:08.7,0,0,0,0,0,175,509,
00:08.8,0,0,0,0,0,170,509,
00:08.8,0,0,0,0,0,169,508,
00:08.8,0,0,0,0,0,174,508,
00:08.8,0,0,0,0,0,171,508,
00:08.8,0,0,0,0,0,169,509,
00:08.9,0,0,0,0,0,174,509,
00:08.9,0,0,0,0,0,173,510,
00:08.9,0,0,0,0,0,169,510,
00:08.9,0,0,0,0,0,173,510,
00:09.0,0,0,0,0,0,174,510,
00:09.0,0,0,0,0,0,169,510,
00:09.0,0,0,0,0,0,173,510,
00:09.0,0,0,0,0,0,175,510,
00:09.0,0,0,0,0,0,170,509,
00:09.1,0,0,0,0,0,172,509,
00:09.1,0,0,0,0,0,175,509,
00:09.1,0,0,0,0,0,171,510,
00:09.1,a,0,0,0,0,171,510,
00:09.2,a,0,0,0,0,176,509,
00:09.2,a,0,0,0,0,172,510,
00:09.2,a,0,0,0,0,171,511,
00:09.2,a,0,0,0,0,176,512,
00:09.2,a,0,0,0,0,173,514,
00:09.3,a,0,0,0,0,170,515,
00:09.3,a,0,0,0,0,176,515,
00:09.3,a,0,0,0,0,174,514,
00:09.3,a,0,0,0,0,171,513,
00:09.3,a,0,0,0,0,175,513,
00:09.4,a,0,0,0,0,176,511,
00:09.4,a,0,0,0,0,171,510,
00:09.4,a,0,0,0,0,174,509,
00:09.4,a,0,0,0,0,177,509,
00:09.5,a,0,0,0,0,171,509,
00:09.5,0,0,0,0,0,174,509,
00:09.5,0,0,0,0,0,177,510,
00:09.5,0,0,0,0,0,173,510,
00:09.5,0,0,0,0,0,173,510,
00:09.6,0,0,0,0,0,178,510,
00:09.6,0,0,0,0,0,174,509,
00:09.6,0,0,0,0,0,172,509,
00:09.6,0,0,0,0,0,178,509,
00:09.7,0,0,0,0,0,175,508,
00:09.7,0,0,0,0,0,172,508,
00:09.7,0,0,0,0,0,177,509,
00:09.7,0,0,0,0,0,177,509,
00:09.7,0,0,0,0,0,173,509,
00:09.8,0,0,0,0,0,177,509,
00:09.8,0,0,0,0,0,178,509,
00:09.8,0,0,0,0,0,173,510,
00:09.8,0,0,0,0,0,176,512,
00:09.9,0,0,0,0,0,179,513,
00:09.9,0,0,0,0,0,174,514,
00:09.9,0,0,0,0,0,176,514,
00:09.9,0,0,0,0,0,180,514,
00:09.9,0,0,0,0,0,175,513,
00:10.0,0,0,0,0,0,175,512,
00:10.0,0,0,0,0,0,180,511,
00:10.0,0,0,0,0,0,176,511,
00:10.0,0,0,0,0,0,175,509,
00:10.0,0,0,0,0,0,180,509,
00:10.1,0,0,0,0,0,178,508,
00:10.1,0,0,0,0,0,175,509,
00:10.1,0,0,0,0,0,180,509,
00:10.1,0,0,0,0,0,179,509,
00:10.2,0,0,0,0,0,175,508,
00:10.2,0,0,0,0,0,179,509,
00:10.2,0,0,0,0,0,181,509,
00:10.2,0,0,0,0,0,176,508,
00:10.2,0,0,0,0,0,178,508,
00:10.3,0,0,0,0,0,182,509,
00:10.3,0,0,0,0,0,177,509,
00:10.3,0,0,0,0,0,178,508,
00:10.3,0,0,0,0,0,182,508,
00:10.4,0,0,0,0,0,177,508,
00:10.4,0,0,0,0,0,177,508,
00:10.4,0,0,0,0,0,183,508,
00:10.4,0,0,0,0,0,179,509,
00:10.4,0,0,0,0,0,176,510,
00:10.5,0,0,0,0,0,182,511,
00:10.5,0,0,0,0,0,180,513,
00:10.5,0,0,0,0,0,176,514,
00:10.5,0,0,0,0,0,181,515,
00:10.6,0,0,0,0,0,181,515,
00:10.6,0,0,0,0,0,177,513,
00:10.6,0,0,0,0,0,181,512,
00:10.6,0,0,0,0,0,183,511,
00:10.6,0,0,0,0,0,177,511,
00:10.7,0,0,0,0,0,180,509,
00:10.7,0,0,0,0,0,184,509,
00:10.7,0,0,0,0,0,178,509,
00:10.7,0,0,0,0,0,179,508,
00:10.8,0,0,0,0,0,184,508,
00:10.8,0,0,0,0,0,180,509,
00:10.8,0,0,0,0,0,178,509,
00:10.8,0,0,0,0,0,184,508,
00:10.8,0,0,0,0,0,181,508,
00:10.9,0,0,0,0,0,178,508,
00:10.9,0,0,0,0,0,183,508,
00:10.9,0,0,0,0,0,182,508,
00:10.9,0,0,0,0,0,178,507,
00:10.9,0,0,0,0,0,183,508,
00:11.0,0,0,0,0,0,184,508,
00:11.0,0,0,0,0,0,179,508,
00:11.0,0,0,0,0,0,182,508,
00:11.0,0,0,0,0,0,185,509,
00:11.1,0,0,0,0,0,179,509,
00:11.1,0,0,0,0,0,181,509,
00:11.1,0,0,0,0,0,185,509,
00:11.1,0,0,0,0,0,180,510,
00:11.1,0,0,0,0,0,181,512,
00:11.2,0,0,0,0,0,185,513,
00:11.2,0,0,0,0,0,181,514,
00:11.2,0,d,0,0,0,180,513,
00:11.2,0,d,0,0,0,185,513,
00:11.3,0,d,0,0,0,183,512,
00:11.3,0,d,0,0,0,179,511,
00:11.3,0,d,0,0,0,184,510,
00:11.3,0,d,0,0,0,184,510,
00:11.3,0,d,0,0,0,180,509,
00:11.4,0,d,0,0,0,184,509,
00:11.4,0,d,0,0,0,185,509,
00:11.4,0,d,0,0,0,180,509,
00:11.4,0,d,0,0,0,183,509,
00:11.5,0,d,0,0,0,186,509,
00:11.5,0,d,0,0,0,180,508,
00:11.5,0,d,0,0,0,182,509,
00:11.5,0,d,0,0,0,186,509,
00:11.5,0,d,0,0,0,181,509,
00:11.6,0,d,0,0,0,181,509,
00:11.6,0,d,0,0,0,186,508,
00:11.6,0,d,0,0,0,182,508,
00:11.6,0,d,0,0,0,180,509,
00:11.7,0,d,0,0,0,186,508,
00:11.7,0,d,0,0,0,183,508,
00:11.7,0,d,0,0,0,180,508,
00:11.7,0,d,0,0,0,185,508,
00:11.7,0,d,0,0,0,185,508,
00:11.8,0,d,0,0,0,180,508,
00:11.8,0,d,0,0,0,184,509,
00:11.8,0,d,0,0,0,185,510,
00:11.8,0,d,w,0,0,180,512,
00:11.8,0,d,w,0,0,183,513,
00:11.9,0,d,w,0,0,186,513,
00:11.9,0,d,w,0,0,181,513,
00:11.9,0,d,w,0,0,182,513,
00:11.9,0,d,w,0,0,187,511,
00:12.0,0,d,w,0,0,182,510,
00:12.0,0,d,w,0,0,181,510,
00:12.0,0,d,w,0,0,186,509,
00:12.0,0,d,w,0,0,183,509,
00:12.0,0,d,w,0,0,180,508,
00:12.1,0,d,w,0,0,186,509,
00:12.1,0,d,w,0,0,184,508,
00:12.1,0,d,w,0,0,180,508,
00:12.1,0,d,w,0,0,185,508,
00:12.2,0,d,w,0,0,185,509,
00:12.2,0,d,0,0,0,180,509,
00:12.2,0,d,0,0,0,184,508,
00:12.2,0,d,0,0,0,186,508,
00:12.2,0,d,0,0,0,180,508,
00:12.3,0,d,0,0,0,183,508,
00:12.3,0,d,0,0,0,186,508,
00:12.3,0,0,0,0,0,181,508,
00:12.3,0,0,0,0,0,182,508,
00:12.4,0,0,0,0,0,187,509,
00:12.4,0,0,0,0,0,182,510,
00:12.4,0,0,0,0,0,181,510,
00:12.4,0,0,0,0,0,186,510,
00:12.4,0,0,0,0,0,183,512,
00:12.5,0,0,0,0,0,180,513,
00:12.5,0,0,0,0,0,185,516,
00:12.5,0,0,0,0,0,184,517,
00:12.5,0,0,0,0,0,180,518,
00:12.5,0,0,0,0,0,184,517,
00:12.6,0,0,0,0,0,185,516,
00:12.6,0,0,0,0,0,180,515,
00:12.6,0,0,0,0,0,183,513,
00:12.6,0,0,0,0,0,186,513,
00:12.7,0,0,0,0,0,181,512,
00:12.7,0,0,0,0,0,182,510,
00:12.7,0,0,0,0,0,186,510,
00:12.7,0,0,0,0,0,181,510,
00:12.7,0,0,0,0,0,181,510,
00:12.8,0,0,0,0,0,186,510,
00:12.8,0,0,0,0,0,182,509,
00:12.8,0,0,0,0,0,181,510,
00:12.8,0,0,0,0,0,186,509,
00:12.9,0,0,0,0,0,183,509,
00:12.9,0,0,0,0,0,180,508,
00:12.9,0,0,0,0,0,185,508,
00:12.9,0,0,0,0,0,185,508,
00:12.9,0,0,0,0,0,180,507,
00:13.0,0,0,0,0,0,184,507,
00:13.0,0,0,0,0,0,185,507,
00:13.0,0,0,0,0,0,180,507,
00:13.0,0,0,0,0,0,183,507,
00:13.1,0,0,0,0,0,186,507,
00:13.1,0,0,0,0,0,181,508,
00:13.1,0,0,0,0,0,182,510,
00:13.1,0,0,0,0,0,186,512,
00:13.1,0,0,0,0,0,181,514,
00:13.2,0,0,0,0,0,181,514,
00:13.2,0,0,0,0,0,186,514,
00:13.2,0,0,0,0,0,182,514,
00:13.2,0,0,0,0,0,180,513,
00:13.2,0,0,0,0,0,185,512,
00:13.3,0,0,0,0,0,183,510,
00:13.3,0,0,0,0,0,179,509,
00:13.3,0,0,0,0,0,184,508,
00:13.3,0,0,0,0,0,184,508,
00:13.4,0,0,0,0,0,179,508,
00:13.4,0,0,0,0,0,183,507,
00:13.4,0,0,0,0,0,185,508,
00:13.4,0,0,0,0,0,180,508,
00:13.4,0,0,0,0,0,182,508,
00:13.5,0,d,0,0,0,186,508,
00:13.5,0,d,0,0,0,180,508,
00:13.5,0,d,0,0,0,181,508,
00:13.5,0,d,0,0,0,186,508,
00:13.6,0,d,0,0,0,181,507,
00:13.6,0,d,0,0,0,180,508,
00:13.6,0,d,0,0,0,185,508,
00:13.6,0,d,0,0,0,182,508,
00:13.6,0,d,0,0,0,179,508,
00:13.7,0,d,0,0,0,184,508,
00:13.7,0,d,0,0,0,183,508,
00:13.7,0,d,0,0,0,178,508,
00:13.7,0,d,0,0,0,183,509,
00:13.8,0,d,0,0,0,183,510,
00:13.8,0,d,0,0,0,178,511,
00:13.8,0,d,0,0,0,181,513,
00:13.8,0,d,0,0,0,184,513,
00:13.8,0,d,w,0,0,179,513,
00:13.9,0,d,w,0,0,181,512,
00:13.9,0,d,w,0,0,184,510,
00:13.9,0,d,w,0,0,179,509,
00:13.9,0,d,w,0,0,179,509,
00:14.0,0,d,w,0,0,184,509,
00:14.0,0,d,w,0,0,180,508,
00:14.0,0,d,w,0,0,178,508,
00:14.0,0,d,w,0,0,183,508,
00:14.0,0,d,w,0,0,180,508,
00:14.1,0,d,w,0,0,177,508,
00:14.1,0,d,w,0,0,182,508,
00:14.1,0,d,w,0,0,181,509,
00:14.1,0,d,w,0,0,176,509,
00:14.1,0,d,w,0,0,180,508,
00:14.2,0,d,w,0,0,181,508,
00:14.2,0,d,0,0,0,175,508,
00:14.2,0,d,0,0,0,179,508,
00:14.2,0,d,0,0,0,181,507,
00:14.3,0,d,0,0,0,176,507,
00:14.3,0,d,0,0,0,177,507,
00:14.3,0,0,0,0,0,181,506,
00:14.3,0,0,0,0,0,176,507,
00:14.3,0,0,0,0,0,175,507,
00:14.4,0,0,0,0,0,180,507,
00:14.4,0,0,0,0,0,176,508,
00:14.4,0,0,0,0,0,174,509,
00:14.4,0,0,0,0,0,179,511,
00:14.5,0,0,0,0,0,177,512,
00:14.5,0,0,0,0,0,173,514,
00:14.5,0,0,0,0,0,177,514,
00:14.5,0,0,0,0,0,177,513,
00:14.5,0,0,0,0,0,172,513,
00:14.6,0,0,0,0,0,175,511,
00:14.6,0,0,0,0,0,177,511,
00:14.6,0,0,0,0,0,172,510,
00:14.6,0,0,0,0,0,174,510,
00:14.7,0,0,0,0,0,177,508,
00:14.7,0,0,0,0,0,172,508,
00:14.7,0,0,0,0,0,172,508,
00:14.7,0,0,0,0,0,177,509,
00:14.7,0,0,0,0,0,172,509,
00:14.8,0,0,0,0,0,171,509,
00:14.8,0,0,0,0,0,176,509,
00:14.8,0,0,0,0,0,172,508,
00:14.8,0,0,0,0,0,169,508,
00:14.8,0,0,0,0,0,175,508,
00:14.9,0,0,0,0,0,173,508,
00:14.9,0,0,0,0,0,169,509,
00:14.9,0,0,0,0,0,173,509,
00:14.9,0,0,0,0,0,174,509,
00:15.0,0,0,0,0,0,169,509,
00:15.0,0,0,0,0,0,171,509,
00:15.0,0,0,0,0,0,174,509,
00:15.0,0,0,0,0,0,168,509,
00:15.0,0,d,0,0,0,170,509,
00:15.1,0,d,0,0,0,174,510,
00:15.1,0,d,0,0,0,169,511,
00:15.1,0,d,0,0,0,169,513,
00:15.1,0,d,0,0,0,174,513,
00:15.2,0,d,0,0,0,170,513,
00:15.2,0,d,0,0,0,168,513,
00:15.2,0,d,0,0,0,173,512,
00:15.2,0,0,0,0,0,171,511,
00:15.2,0,0,0,0,0,167,511,
00:15.3,0,0,0,0,0,172,510,
00:15.3,0,0,0,0,0,172,509,
00:15.3,0,0,0,0,0,167,509,
00:15.3,0,0,0,0,0,171,509,
00:15.4,0,0,0,0,0,173,509,
00:15.4,0,0,0,0,0,168,509,
00:15.4,0,0,0,0,0,170,509,
00:15.4,0,0,0,0,0,173,509,
00:15.4,0,0,0,0,0,168,509,
00:15.5,0,0,0,0,0,169,508,
00:15.5,0,0,0,0,0,174,509,
00:15.5,0,0,0,0,0,169,508,
00:15.5,0,0,0,0,0,169,508,
00:15.6,0,0,0,0,0,174,508,
00:15.6,0,0,0,0,0,170,508,
00:15.6,0,0,0,0,0,168,508,
00:15.6,0,0,0,0,0,173,508,
00:15.6,0,0,0,0,0,171,508,
00:15.7,0,0,0,0,0,168,508,
00:15.7,0,0,0,0,0,172,508,
00:15.7,0,0,0,0,0,173,509,
00:15.7,0,0,0,0,0,168,511,
00:15.7,0,0,0,0,0,172,513,
00:15.8,0,0,0,0,0,174,514,
00:15.8,0,0,0,0,0,168,514,
00:15.8,0,0,0,0,0,171,515,
00:15.8,0,0,0,0,0,174,514,
00:15.9,0,d,0,0,0,169,513,
